1/16/2012 23:00,124.28,124.68,124.19,124.57
1/17/2012 23:00,125.2,125.67,124.36,125.59
1/18/2012 23:00,126.09,126.42,124.72,125.49
1/19/2012 23:00,126.49,126.94,124.95,125.19
1/20/2012 23:00,124.5,124.57,122.72,123.02
1/23/2012 23:00,123.8,124.94,123.4,124.31
1/24/2012 23:00,123.53,124.13,122.95,123.73
1/25/2012 23:00,122.96,125.1,122.23,124.19
1/26/2012 23:00,125.57,126.09,123.93,124.45
1/27/2012 23:00,124.24,125.33,123.83,124.17
1/30/2012 23:00,123.59,124.33,123.13,123.46
1/31/2012 23:00,124.83,125.99,122.56,123.16
2/1/2012 23:00,123.75,124.19,122.13,122.33
2/2/2012 23:00,121.6,121.83,120.14,121.05
2/3/2012 23:00,121.61,122.73,121.17,122.49
2/6/2012 23:00,121.24,122.38,121.08,121.59
2/7/2012 23:00,120.78,123.83,120.67,123.24
2/8/2012 23:00,124.33,124.79,122.8,123.4
2/9/2012 23:00,124.15,124.88,124.02,124.59
2/10/2012 23:00,123.05,123.66,122.02,123.38
2/13/2012 23:00,124.48,125.32,124.04,125.09
2/14/2012 23:00,125.95,126.54,124.98,125.51
2/15/2012 23:00,126.3,126.66,125.91,126.52
2/16/2012 23:00,125.96,127.39,125.93,127.04
2/17/2012 23:00,127.66,128.3,127.44,128.04
2/20/2012 23:00,129.8,129.99,129.61,129.67
2/21/2012 23:00,129.57,130.89,129.02,130.67
2/22/2012 23:00,130.29,131.13,130.08,130.76
2/23/2012 23:00,131,132.35,129.86,132.21
2/24/2012 23:00,132.98,134.36,132.36,134.18
2/27/2012 23:00,133.52,133.81,132.7,132.89
2/28/2012 23:00,132.22,133.2,130.71,131
2/29/2012 23:00,130.87,131.77,129.25,131.5
3/1/2012 23:00,131.8,133.31,131.11,133.18
3/2/2012 23:00,132.91,132.96,130.21,131.09
3/5/2012 23:00,131.18,131.83,130.44,131.13
3/6/2012 23:00,129.71,130.07,128.92,129.13
3/7/2012 23:00,129.63,130.65,128.76,130.56
3/8/2012 23:00,130.73,131.61,130.25,131.04
3/9/2012 23:00,130.89,132.61,130.54,131.81
3/12/2012 22:00,130.44,130.99,129.79,130.73
3/13/2012 22:00,131.03,131.76,130.08,131.12
3/14/2012 22:00,130.74,131.43,129.53,129.89
3/15/2012 22:00,130.4,130.59,128.19,129.6
3/16/2012 22:00,129.84,131.65,129.83,131.44
3/19/2012 22:00,131.99,132.61,131.77,132.47
3/20/2012 22:00,131.24,131.3,129.61,130.01
3/21/2012 22:00,130.12,131.55,130.06,131.19
3/22/2012 22:00,129.93,129.96,128.41,129.28
3/23/2012 22:00,129.73,132.16,129.07,130.77
3/26/2012 23:00,131.1,131.2,130.53,130.99
3/27/2012 23:00,131.11,131.64,130.43,131.24
3/28/2012 23:00,129.71,129.73,128.58,129.31
3/29/2012 23:00,128.98,129.35,126.04,126.71
3/30/2012 23:00,127.17,128.06,126.69,126.95
4/2/2012 23:00,126.43,129.4,125.97,129.15
4/3/2012 23:00,128.73,129.09,127.5,127.93
4/4/2012 23:00,126.54,127.03,124.99,125.44
4/5/2012 23:00,125.42,127.31,125.33,127.2
4/9/2012 23:00,125.51,126.45,124.72,126.36
4/10/2012 23:00,126.19,126.87,124.59,125.03
4/11/2012 23:00,125.25,127.04,125.09,126.57
4/12/2012 23:00,126.71,128.15,126.55,127.6
4/13/2012 23:00,127.32,127.48,126.52,126.75
4/16/2012 23:00,126.87,127.28,125.71,126.83
4/17/2012 23:00,127.91,128.98,127.9,128.13
4/18/2012 23:00,127.62,128.02,126.1,126.58
4/19/2012 23:00,126.31,126.84,125.6,126.29
4/20/2012 23:00,127.32,128.15,126.79,127.3
4/23/2012 23:00,126.12,126.61,125.29,126.56
4/24/2012 23:00,126.69,127.57,126.53,126.98
4/25/2012 23:00,127.09,128.04,126.58,127.58
4/26/2012 23:00,127.58,128.39,127.49,128.04
4/27/2012 23:00,127.91,128.47,127.5,128.32
4/30/2012 23:00,127.79,128.63,127.35,128.36
5/1/2012 23:00,128.22,129.9,128.05,129.65
5/2/2012 23:00,129.25,129.32,128.38,128.73
5/3/2012 23:00,128.56,128.58,125.83,126.03
5/4/2012 23:00,123.92,124.01,120.98,121.96
5/7/2012 23:00,120.87,121.66,119.88,121.34
5/8/2012 23:00,120.32,120.66,118.99,120.6
5/9/2012 23:00,119.16,120.35,118.64,120.26
5/10/2012 23:00,120.86,121.16,120.04,120.58
5/11/2012 23:00,119.17,120.67,119.15,119.5
5/14/2012 23:00,117.37,118.54,117.3,118.23
5/15/2012 23:00,118.35,118.56,117.25,117.44
5/16/2012 23:00,116.07,117.63,115.75,116.25
5/17/2012 23:00,117.2,117.22,115.56,116.01
5/18/2012 23:00,115.95,116.04,114.55,114.98
5/21/2012 23:00,115.09,116.11,114.93,116.03
5/22/2012 23:00,115.74,116.01,114.85,115.02
5/23/2012 23:00,114.66,114.71,112.45,112.97
5/24/2012 23:00,114.42,114.69,113.37,113.8
5/25/2012 23:00,113.62,114.34,113.57,114.04
5/28/2012 23:00,115.03,115.03,114.22,114.32
5/29/2012 23:00,114.38,115.38,113.42,113.92
5/30/2012 23:00,112.44,112.55,110.66,110.98
5/31/2012 23:00,110.68,110.95,109.03,109.68
6/1/2012 23:00,106.56,107.72,105.46,106.33
6/4/2012 23:00,105.42,107.26,105.42,107.12
6/5/2012 23:00,107.41,107.61,106.73,107.46
6/6/2012 23:00,107.97,109.44,107.92,108.23
6/7/2012 23:00,109.55,110.2,107.75,107.95
6/8/2012 23:00,105.46,107.33,105.45,107.26
6/11/2012 23:00,108.23,108.39,105.75,105.76
6/12/2012 23:00,105.83,106.89,105.77,106.52
6/13/2012 23:00,105.71,107.18,105.32,105.73
6/14/2012 23:00,106.1,107.12,105.54,107.01
6/15/2012 23:00,106.99,107.53,106.59,107.2
6/18/2012 23:00,105.79,107.04,105.21,106.43
6/19/2012 23:00,106.69,107.64,106.65,107.22
6/20/2012 23:00,107.06,107.09,104.17,104.34
6/21/2012 23:00,103.23,103.85,100.94,101.16
6/22/2012 23:00,101.09,103.26,101.07,102.62
6/25/2012 23:00,101.62,102.34,100.92,102.07
6/26/2012 23:00,101.94,102.57,101.25,102.23
6/27/2012 23:00,102.72,103.81,102.51,103.17
6/28/2012 23:00,103.62,103.68,100.17,100.62
6/29/2012 23:00,104.65,108.17,104.32,107.91
7/2/2012 23:00,106.86,107.31,104.99,106.61
7/3/2012 23:00,109.45,110.93,109.19,110.62
7/4/2012 23:00,109.99,110.21,109.72,109.94
7/5/2012 23:00,110.16,110.92,109.39,110.02
7/6/2012 23:00,107.39,108.11,107.05,107.25
7/9/2012 23:00,107.73,109.37,107.14,108.81
7/10/2012 23:00,108.59,108.64,106.57,106.81
7/11/2012 23:00,108.1,109.38,107.57,108.78
7/12/2012 23:00,107.7,109.26,107.1,108.92
7/13/2012 23:00,109.74,110.5,108.96,110.05
7/16/2012 23:00,109.79,111.37,109.73,111.31
7/17/2012 23:00,112.07,112.35,110.3,111.96
7/18/2012 23:00,111.75,112.93,111.75,112.78
7/19/2012 23:00,113.68,115.86,113.67,115.69
7/20/2012 23:00,113.91,114.79,113.53,114.48
7/23/2012 23:00,110.92,112.39,110.55,110.65
7/24/2012 23:00,110.29,111.7,110.27,111.12
7/25/2012 23:00,111.58,111.73,109.45,111.64
7/26/2012 23:00,112.93,113.08,111.65,112.01
7/27/2012 23:00,112.23,113.06,111.94,112.76
7/30/2012 23:00,112.43,112.95,111.94,112.41
7/31/2012 23:00,112.7,112.72,110.13,110.68
8/1/2012 23:00,111.03,112.08,110.53,111.58
8/2/2012 23:00,110.5,111.09,109.53,109.81
8/3/2012 23:00,110.92,114.35,110.92,114.01
8/6/2012 23:00,113.47,114.94,113.24,114.91
8/7/2012 23:00,115.15,117.03,115.08,116.27
8/8/2012 23:00,116.1,117.33,115.53,116
8/9/2012 23:00,116.49,116.82,115.77,116.02
8/10/2012 23:00,114.82,115.81,114.55,115.54
8/13/2012 23:00,116.41,116.75,114.66,115.37
8/14/2012 23:00,115.65,116.53,115.53,115.99
8/15/2012 23:00,115.59,117.51,115.34,116.96
8/16/2012 23:00,117.31,118.3,116.76,118.28
8/17/2012 23:00,118.22,118.89,117.72,118.6
8/20/2012 23:00,118.44,118.68,117.65,118.63
8/21/2012 23:00,119.66,120.18,119.1,119.22
8/22/2012 23:00,118.72,119.82,118.69,119.57
8/23/2012 23:00,119.77,120.25,118.08,118.56
8/24/2012 23:00,118.35,119.5,118.33,118.44
8/27/2012 23:00,119.03,119.08,116.74,117.87
8/28/2012 23:00,118.23,118.77,117.76,118.64
8/29/2012 23:00,118.22,118.7,117.09,117.83
8/30/2012 23:00,117.65,117.78,116.28,116.94
8/31/2012 23:00,118.2,119.25,117.24,118.79
9/3/2012 23:00,118.79,119.63,118.6,119.38
9/4/2012 23:00,118.88,119.1,117.3,117.67
9/5/2012 23:00,117.88,117.99,116.59,117.71
9/6/2012 23:00,118.19,120.04,117.59,117.92
9/7/2012 23:00,118.59,119.07,116.41,118.74
9/10/2012 23:00,118.62,118.92,117.67,118.86
9/11/2012 23:00,119.16,119.64,118.94,119.37
9/12/2012 23:00,119.65,119.81,118.64,119.34
9/13/2012 23:00,119.93,120.91,118.84,120.63
9/14/2012 23:00,121.81,122.24,120.83,121.27
9/17/2012 23:00,121.38,121.85,116.98,118.85
9/18/2012 23:00,118.32,118.95,117.48,117.6
9/19/2012 23:00,117.09,117.1,113.56,114.27
9/20/2012 23:00,114.04,114.7,113.54,114.36
9/21/2012 23:00,115.67,115.69,114.6,114.91
9/24/2012 23:00,113.37,114.12,113.07,113.95
9/25/2012 23:00,114.84,115.09,113.11,113.46
9/26/2012 23:00,112.25,112.65,110.96,111.94
9/27/2012 23:00,113.54,114.31,112.83,113.9
9/28/2012 23:00,113.86,114.47,113.46,114.2
10/1/2012 23:00,114.46,115.34,114.2,114.45
10/2/2012 23:00,114.74,114.76,113.84,113.9
10/3/2012 23:00,112.49,112.65,110.06,110.21
10/4/2012 23:00,110.98,113.8,110.68,113.7
10/5/2012 23:00,113.11,113.19,111.02,111.88
10/8/2012 23:00,110.54,111.9,110.52,111.44
10/9/2012 23:00,112.19,114.92,112.09,114.42
10/10/2012 23:00,114.14,115.67,113.03,113.26
10/11/2012 23:00,114.25,114.95,113.57,114.19
10/12/2012 23:00,114.31,114.65,113.17,113.84
10/15/2012 23:00,113.77,114.02,111.8,113.84
10/16/2012 23:00,114.1,114.31,113.31,114.09
10/17/2012 23:00,114.51,114.86,113.56,114.05
10/18/2012 23:00,113.49,114.56,112.69,113.99
10/19/2012 23:00,114.43,115.06,111.89,111.95
10/22/2012 23:00,112.16,112.31,110.15,110.27
10/23/2012 23:00,108.27,108.71,107.26,108.24
10/24/2012 23:00,108.1,108.4,106.51,107.33
10/25/2012 23:00,107.79,108.17,106.8,107.54
10/26/2012 23:00,107.64,107.94,107.11,107.81
10/29/2012 22:00,107.54,107.91,106.23,107.09
10/30/2012 22:00,107.6,107.81,107.02,107.22
10/31/2012 22:00,107.83,108.76,107.48,107.79
11/1/2012 22:00,108.02,108.99,107.66,108.63
11/2/2012 22:00,108.47,108.5,106.37,106.47
11/5/2012 23:00,106.53,107.32,106.29,107.2
11/6/2012 23:00,108.07,110.79,107.65,110.17
11/7/2012 23:00,109.1,109.11,105.62,106.07
11/8/2012 23:00,107.21,107.27,105.79,106.66
11/9/2012 23:00,106.08,108.34,105.91,107.66
11/12/2012 23:00,107.23,108.11,106.84,107.13
11/13/2012 23:00,106.53,107.52,106.14,106.95
11/14/2012 23:00,106.72,108.22,106.5,107.89
11/15/2012 23:00,108.13,108.4,106.25,107.03
11/16/2012 23:00,107.94,108.54,107.39,108.11
11/19/2012 23:00,109.55,110.95,109.55,110.5
11/20/2012 23:00,109.86,109.94,107.32,107.91
11/21/2012 23:00,108.86,109.03,107.52,108.56
11/22/2012 23:00,108.5,108.65,108.16,108.27
11/23/2012 23:00,108.47,109.68,108.42,109.41
11/26/2012 23:00,109.13,109.15,108.42,108.87
11/27/2012 23:00,109.03,109.16,107.98,108.34
11/28/2012 23:00,107.4,107.69,106.51,107.61
11/29/2012 23:00,108.84,109.84,108.77,109.19
11/30/2012 23:00,109.24,110.14,109.13,110.09
12/3/2012 23:00,110.89,111.48,109.9,110.2
12/4/2012 23:00,108.8,110.03,108.72,109.62
12/5/2012 23:00,109.52,109.72,108.61,109.02
12/6/2012 23:00,108.23,108.24,106.83,107.41
12/7/2012 23:00,107.88,107.89,106.98,107.03
12/10/2012 23:00,107.74,107.8,106.48,106.74
12/11/2012 23:00,106.95,107.1,106.36,106.91
12/12/2012 23:00,107.39,108.83,107.21,107.94
12/13/2012 23:00,107.41,108.12,106.96,107.05
12/14/2012 23:00,107.59,108.03,107.2,107.9
12/17/2012 23:00,108.1,108.83,107.85,108.25
12/18/2012 23:00,108.79,109.27,108.32,108.99
12/19/2012 23:00,109.29,110.97,109.1,110.64
12/20/2012 23:00,110.11,111.18,110.07,110.82
12/21/2012 23:00,109.75,109.92,108.6,109.33
12/24/2012 23:00,109.13,109.47,108.84,109.47
12/26/2012 23:00,109.94,111.94,109.94,111.69
12/27/2012 23:00,112.04,112.08,110.69,111.5
12/28/2012 23:00,111.75,112.03,110.96,111.46
12/31/2012 23:00,111.03,112.59,110.89,112.42
1/2/2013 23:00,114.23,114.51,113.22,113.74
1/3/2013 23:00,113.42,113.94,113.26,113.55
1/4/2013 23:00,112.99,113.79,112.86,113.71
1/7/2013 23:00,113.18,113.99,113.06,113.79
1/8/2013 23:00,114.09,114.38,113.31,113.85
1/9/2013 23:00,113.82,114.29,113.32,113.73
1/10/2013 23:00,115.19,115.25,114.25,114.46
1/11/2013 23:00,114.2,114.24,113.29,114.23
1/14/2013 23:00,114.57,114.91,113.59,114.87
1/15/2013 23:00,114.54,114.9,113.86,113.93
1/16/2013 23:00,113.86,115,113.85,114.88
1/17/2013 23:00,115.63,116.68,115.62,116.14
1/18/2013 23:00,116.08,116.32,115.55,116.25
1/21/2013 23:00,115.85,116.16,115.72,116.08
1/22/2013 23:00,116.28,117.08,116.16,116.88
1/23/2013 23:00,116.7,116.92,115.14,115.51
1/24/2013 23:00,116.3,116.87,115.99,116.13
1/25/2013 23:00,116.7,116.72,115.62,116.09
1/28/2013 23:00,116.86,117,115.66,116.63
1/29/2013 23:00,116.79,118.01,116.68,117.78
1/30/2013 23:00,117.85,118.17,117.53,118.13
1/31/2013 23:00,117.83,117.84,117.03,117.71
2/1/2013 23:00,117.71,118.34,116.7,117.96
2/4/2013 23:00,116.72,117.08,116.08,116.37
2/5/2013 23:00,116.95,117.26,116.72,116.85
2/6/2013 23:00,115.4,117.18,115.33,116.83
2/7/2013 23:00,116.8,117.4,115.73,116.03
2/8/2013 23:00,116.14,116.76,115.46,115.91
2/11/2013 23:00,115.53,117.28,115.35,117.2
2/12/2013 23:00,117.88,117.94,117.37,117.67
2/13/2013 23:00,118.22,118.24,116.82,117.22
2/14/2013 23:00,117.45,117.9,117.26,117.49
2/15/2013 23:00,117.05,117.05,115.4,116.13
2/18/2013 23:00,116.04,116.18,115.44,115.74
2/19/2013 23:00,116.14,116.95,115.81,116.89
2/20/2013 23:00,116.76,117.12,113.99,114.98
2/21/2013 23:00,113.35,113.41,112.41,112.56
2/22/2013 23:00,112.54,113.05,112.22,112.93
2/25/2013 23:00,113.7,113.72,112.47,112.88
2/26/2013 23:00,112.23,113.22,111.95,112.42
2/27/2013 23:00,112.13,113.15,111.96,112.58
2/28/2013 23:00,112.58,112.89,111.76,111.81
3/1/2013 23:00,110.77,110.88,109.82,110.46
3/4/2013 23:00,110.32,110.45,109.11,109.91
3/5/2013 23:00,110.15,110.77,109.8,110.54
3/6/2013 23:00,110.37,110.5,109.33,110.2
3/7/2013 23:00,110.85,111.51,110.67,111.31
3/8/2013 23:00,110.93,111.81,110.69,111.66
3/11/2013 22:00,111.43,111.93,110.67,111.84
3/12/2013 22:00,112.43,113.25,112.21,112.29
3/13/2013 22:00,112.78,113.18,111.69,112.24
3/14/2013 22:00,112,112.96,111.93,112.8
3/15/2013 22:00,113.55,113.62,112.78,113.26
3/18/2013 22:00,112.26,113.71,111.55,113.5
3/19/2013 22:00,113.49,113.68,111.84,111.91
3/20/2013 22:00,112.57,113.01,111.88,112.93
3/21/2013 22:00,112.65,112.79,111.25,111.89
3/22/2013 22:00,112.27,113.2,111.93,113.08
3/25/2013 22:00,113.86,115.06,113.42,114.2
3/26/2013 22:00,115.01,115.86,114.65,115.61
3/27/2013 22:00,115.33,116.25,115,116.03
3/28/2013 22:00,115.89,116.76,115.79,116.63
4/1/2013 23:00,116.1,116.52,115.33,116.48
4/2/2013 23:00,116.17,116.85,115.32,116.63
4/3/2013 23:00,116.15,116.31,113.71,113.9
4/4/2013 23:00,112.72,113.35,111.53,112.66
4/5/2013 23:00,111.79,112.44,111.42,112.12
4/8/2013 23:00,112.46,112.87,111.87,112.77
4/9/2013 23:00,112.89,113.89,112.27,113.59
4/10/2013 23:00,113.06,114.23,112.81,114
4/11/2013 23:00,113.87,113.92,112.47,112.85
4/12/2013 23:00,111.3,111.31,109.68,110.66
4/15/2013 23:00,109.07,109.23,107.27,108.15
4/16/2013 23:00,107.87,108.35,107.01,108.1
4/17/2013 23:00,107.2,107.56,105.47,106.08
4/18/2013 23:00,106.74,107.73,105.72,107.16
4/19/2013 23:00,107.59,107.73,106.95,107.4
4/22/2013 23:00,108.21,108.44,106.82,108.35
4/23/2013 23:00,107.14,108.43,107.13,108.29
4/24/2013 23:00,108.49,110.62,108.49,110.56
4/25/2013 23:00,110.99,113,110.24,112.78
4/26/2013 23:00,112.43,112.55,111.19,112.09
4/29/2013 23:00,112.48,113.82,112.31,113.59
4/30/2013 23:00,113.16,113.55,112.06,112.58
5/1/2013 23:00,110.63,110.71,109.24,110.13
5/2/2013 23:00,110.56,113.23,110.39,113.15
5/3/2013 23:00,114.18,115.17,113.95,114.75
5/6/2013 23:00,114.03,115.37,113.98,115.25
5/7/2013 23:00,114.67,115.39,114.05,114.75
5/8/2013 23:00,114.94,115.9,114.85,115.73
5/9/2013 23:00,115.12,115.6,114.48,115.45
5/10/2013 23:00,113.83,115.36,112.5,115.13
5/13/2013 23:00,114.59,114.81,113.6,114.25
5/14/2013 23:00,113.83,114.36,112.98,113.27
5/15/2013 23:00,112.13,113.55,111.26,113.36
5/16/2013 23:00,113.84,114.7,113.21,114.31
5/17/2013 23:00,114.99,115.58,114.11,115.13
5/20/2013 23:00,114.71,116.19,114.31,115.83
5/21/2013 23:00,115.43,115.81,114.56,114.94
5/22/2013 23:00,114.68,114.89,112.89,113.09
5/23/2013 23:00,111.68,113.19,111.05,112.98
5/24/2013 23:00,112.4,113.13,111.88,112.95
5/27/2013 23:00,112.3,112.54,112.28,112.49
5/28/2013 23:00,114.09,114.76,113.71,113.83
5/29/2013 23:00,113.19,114.06,111.88,111.95
5/30/2013 23:00,111.18,112.83,110.49,112.5
5/31/2013 23:00,111.37,112.04,110.67,110.77
6/3/2013 23:00,111.17,112.54,111.07,112.25
6/4/2013 23:00,112.08,113.25,111.22,112.17
6/5/2013 23:00,112.96,113.32,112.42,112.6
6/6/2013 23:00,112.99,114.16,112.99,113.58
6/7/2013 23:00,113.14,115.23,112.56,114.89
6/10/2013 23:00,114.17,114.81,114.03,114.64
6/11/2013 23:00,113.58,114.34,112.88,114.1
6/12/2013 23:00,114.16,115.29,114.16,114.79
6/13/2013 23:00,114.43,115.76,114.28,115.49
6/14/2013 23:00,116.27,117.09,116.23,116.68
6/17/2013 23:00,116.96,117.24,116.24,116.65
6/18/2013 23:00,116.84,117.41,116.54,117.25
6/19/2013 23:00,117.16,117.55,116.75,117.05
6/20/2013 23:00,115.12,115.12,113.62,113.66
6/21/2013 23:00,113.71,113.8,111.69,112.29
6/24/2013 23:00,112.23,114.16,111.64,113.72
6/25/2013 23:00,114.62,114.65,113.29,113.9
6/26/2013 23:00,113.66,114.17,112.25,114.06
6/27/2013 23:00,114.27,115.98,114.05,115.62
6/28/2013 23:00,115.72,116.2,115.01,115.09
7/1/2013 23:00,116.26,116.85,115.86,116.61
7/2/2013 23:00,117.25,118.44,117.01,117.99
7/3/2013 23:00,120.01,120.73,119.09,119.8
7/4/2013 23:00,119.55,119.81,119.45,119.69
7/5/2013 23:00,120.6,121.89,120.03,121.76
7/8/2013 23:00,120.9,122.14,120.84,121.69
7/9/2013 23:00,121.21,122.3,121.08,122.09
7/10/2013 23:00,123.96,125.23,123.48,125.05
7/11/2013 23:00,124.46,124.54,122.88,123.45
7/12/2013 23:00,124.13,124.64,123.35,124.5
7/15/2013 23:00,123.75,124.96,123.65,124.87
7/16/2013 23:00,125.49,125.51,124.27,124.57
7/17/2013 23:00,124.49,125.09,124.19,125.05
7/18/2013 23:00,125.48,126.98,125.45,126.59
7/19/2013 23:00,127.6,127.61,125.7,126.72
7/22/2013 23:00,127.31,127.39,125.34,125.63
7/23/2013 23:00,124.71,126.13,124.71,126.02
7/24/2013 23:00,125.22,125.74,123.58,124.23
7/25/2013 23:00,123.21,124.66,122.87,124.28
7/26/2013 23:00,123.54,124.01,122.69,123.52
7/29/2013 23:00,123.92,124.14,122.84,123.37
7/30/2013 23:00,122.38,122.74,121.46,121.88
