1/16/2012 23:00,124.28,124.68,124.19,124.57
11/9/2016 23:00,50.97,52.1,49.22,51.42
11/10/2016 23:00,51.46,51.79,50.4,50.81
11/11/2016 23:00,50.5,50.78,49.18,49.56
11/14/2016 23:00,49.35,49.96,48.35,49.47
11/15/2016 23:00,49.91,52.24,49.7,51.96
11/16/2016 23:00,51.96,52.52,51.18,51.63
11/17/2016 23:00,51.4,52.65,51,51.51
11/18/2016 23:00,51.04,51.98,50.71,51.89
11/21/2016 23:00,52.13,54.04,51.99,53.77
11/22/2016 23:00,53.9,54.73,52.7,53.56
11/23/2016 23:00,53.47,53.96,52.93,53.49
11/24/2016 19:00,53.5,53.79,53.33,53.51
11/25/2016 19:45,53.51,53.57,51.59,51.59
11/28/2016 23:00,50.96,53.18,50.67,52.61
11/29/2016 23:00,52.41,52.51,50.35,50.76
11/30/2016 23:00,50.77,55.43,50.75,54.97
12/1/2016 23:00,54.6,57.33,54.51,56.59
12/2/2016 23:00,56.54,57.26,55.71,57.21
12/5/2016 23:00,56.99,57.95,56.46,57.32
12/6/2016 23:00,56.5,57.13,55.81,56.46
12/7/2016 23:00,56.46,56.73,55.25,55.3
12/8/2016 23:00,55.41,56.51,55.14,56.37
12/9/2016 23:00,56.45,57.19,56.39,57.03
12/12/2016 23:00,58.11,60.04,57.71,58.36
12/13/2016 23:00,58.04,58.94,57.88,58.51
12/14/2016 23:00,57.98,58.36,56.3,56.65
12/15/2016 23:00,56.4,57.11,55.66,56.53
12/16/2016 23:00,56.75,57.71,56.13,57.51
12/19/2016 23:00,57.81,58.15,57.13,57.62
12/20/2016 23:00,57.7,58.33,57.4,57.86
12/21/2016 23:00,58.12,58.35,56.88,57.05
12/22/2016 23:00,57.08,57.75,56.64,57.51
12/23/2016 23:00,57.24,57.84,56.82,57.58
12/27/2016 23:00,57.85,58.66,57.59,58.46
12/28/2016 23:00,58.49,58.93,58.12,58.62
12/29/2016 23:00,58.22,58.77,58.02,58.33
12/30/2016 23:00,58.43,58.65,57.97,58.28
1/3/2017 23:00,58.76,59.8,56.67,56.89
1/4/2017 23:00,57.05,57.99,56.71,57.82
1/5/2017 23:00,57.95,58.68,57.35,58.32
1/6/2017 23:00,58.29,58.88,57.88,58.55
1/9/2017 23:00,58.31,58.39,56.32,56.52
1/10/2017 23:00,56.39,56.93,55.27,55.38
1/11/2017 23:00,55.37,57.34,55.31,56.81
1/12/2017 23:00,56.93,58.06,56.68,57.57
1/13/2017 23:00,57.61,57.73,56.83,56.93
1/16/2017 19:00,57.11,57.28,56.68,56.79
1/17/2017 23:00,57.1,58.08,56.8,57.04
1/18/2017 23:00,57.09,57.37,55.48,55.94
1/19/2017 23:00,55.95,56.43,55.57,55.94
1/20/2017 23:00,55.96,57.43,55.89,56.98
1/23/2017 23:00,57.09,57.23,55.97,56.51
1/24/2017 23:00,56.62,57.32,56.43,56.94
1/25/2017 23:00,56.71,57.23,56.32,56.51
1/26/2017 23:00,56.72,57.82,56.55,57.54
1/27/2017 23:00,57.5,57.84,56.34,56.93
1/30/2017 23:00,56.91,57.22,56.17,56.39
1/31/2017 23:00,56.36,57.32,56,56.57
2/1/2017 23:00,56.52,57.67,56.4,57.64
2/2/2017 23:00,57.33,58.1,57.11,57.3
2/3/2017 23:00,57.44,57.98,57.16,57.59
2/6/2017 23:00,57.57,57.89,56.67,56.77
2/7/2017 23:00,56.9,57,55.39,55.93
2/8/2017 23:00,55.4,56.43,54.98,56.1
2/9/2017 23:00,56.13,56.97,56.13,56.76
2/10/2017 23:00,56.91,57.89,56.66,57.62
2/13/2017 23:00,57.56,57.71,56.53,56.69
2/14/2017 23:00,56.67,57.48,56.62,56.96
2/15/2017 23:00,56.77,57.28,56.5,56.87
2/16/2017 23:00,56.81,57.33,56.39,57.02
2/17/2017 23:00,57.14,57.18,56.56,57.05
2/20/2017 19:00,57.17,57.51,56.99,57.24
2/21/2017 23:00,57.26,58.3,57.19,57.6
2/22/2017 23:00,57.53,57.87,56.62,56.86
2/23/2017 23:00,57.18,58.21,57.14,57.72
2/24/2017 23:00,57.6,57.78,57.03,57.26
2/27/2017 23:00,57.29,57.88,57.21,57.32
2/28/2017 23:00,57.31,57.5,56.45,57.28
3/1/2017 23:00,57.22,57.71,56.9,57.1
3/2/2017 23:00,56.96,57.07,55.81,55.88
3/3/2017 23:00,55.85,56.66,55.82,56.6
3/6/2017 23:00,56.46,56.83,56.03,56.47
3/7/2017 23:00,56.44,57.07,55.98,56.41
3/8/2017 23:00,56.06,56.19,53.32,53.55
3/9/2017 23:00,53.49,54.11,51.86,52.55
3/10/2017 23:00,52.88,53.38,51.58,51.76
3/13/2017 22:00,51.72,51.95,51.17,51.67
3/14/2017 22:00,51.72,52.06,50.36,50.99
3/15/2017 22:00,52.03,52.31,51.43,52.13
3/16/2017 22:00,52.33,52.87,51.74,51.97
3/17/2017 22:00,52.02,52.44,51.83,52.04
3/20/2017 22:00,51.98,52.09,51.19,51.64
3/21/2017 22:00,51.64,52.21,50.72,50.97
3/22/2017 22:00,50.89,51.05,49.74,50.77
3/23/2017 22:00,50.88,51.21,50.31,50.43
3/24/2017 22:00,50.4,50.93,50.27,50.7
3/27/2017 23:00,50.85,51.01,49.81,50.46
3/28/2017 23:00,50.62,51.47,50.53,51.1
3/29/2017 23:00,51.2,52.36,51.11,52.24
3/30/2017 23:00,52.33,53.2,52,53.08
3/31/2017 23:00,53.05,53.58,52.63,53.33
4/3/2017 23:00,53.42,53.56,52.85,52.97
4/4/2017 23:00,52.97,54.03,52.61,53.76
4/5/2017 23:00,53.91,54.61,53.47,53.88
4/6/2017 23:00,53.53,54.55,53.5,54.43
4/7/2017 23:00,54.43,55.67,54.22,54.97
4/10/2017 23:00,55.04,55.91,55.02,55.81
4/11/2017 23:00,55.86,56.18,55.43,56.13
4/12/2017 23:00,56.13,56.49,55.44,55.84
4/13/2017 23:00,55.58,56.12,55.55,55.91
4/17/2017 23:00,55.64,55.93,55.32,55.41
4/18/2017 23:00,55.49,55.6,54.84,55.15
4/19/2017 23:00,55.05,55.38,52.81,53.15
4/20/2017 23:00,53.33,53.68,52.8,53.01
4/21/2017 23:00,53.01,53.23,51.5,51.92
4/24/2017 23:00,51.98,52.52,51.33,51.53
4/25/2017 23:00,51.52,52.13,51.17,51.86
4/26/2017 23:00,51.66,52.5,51.24,51.92
4/27/2017 23:00,51.52,51.73,50.5,51.27
4/28/2017 23:00,51.57,52.06,51.1,51.63
5/1/2017 23:00,51.47,51.62,50.89,51.14
5/2/2017 23:00,51.08,51.58,49.65,49.96
5/3/2017 23:00,50.42,50.53,49.6,50.12
5/4/2017 23:00,49.9,50.05,47.59,47.82
5/5/2017 23:00,47.81,48.98,46.06,48.52
5/8/2017 23:00,48.65,49.28,48.03,48.73
5/9/2017 23:00,48.79,49.08,47.83,48.18
5/10/2017 23:00,48.48,50.08,48.31,49.63
5/11/2017 23:00,49.69,50.52,49.64,50.13
5/12/2017 23:00,50.11,50.37,49.65,50.14
5/15/2017 23:00,50.15,51.96,50.05,51.15
5/16/2017 23:00,51.12,51.68,50.47,50.96
5/17/2017 23:00,50.5,51.81,50.34,51.38
5/18/2017 23:00,51.22,51.9,50.35,51.63
5/19/2017 23:00,51.64,52.87,51.57,52.64
5/22/2017 23:00,52.9,53.4,52.72,53.1
5/23/2017 23:00,53.01,53.76,52.54,53.44
5/24/2017 23:00,53.41,53.85,53,53.33
5/25/2017 23:00,53.22,53.97,50.42,50.87
5/26/2017 23:00,50.72,51.91,50.15,51.77
5/30/2017 23:00,52.04,52.04,51,51.63
5/31/2017 23:00,51.62,51.68,49.7,50.29
6/1/2017 23:00,50.6,51.14,49.87,50.33
6/2/2017 23:00,50.01,50.16,48.71,49.63
6/5/2017 23:00,49.68,50.39,48.83,49.37
6/6/2017 23:00,49.37,50.37,48.91,50.16
6/7/2017 23:00,49.95,50.2,47.62,47.69
6/8/2017 23:00,47.82,48.15,47.17,47.61
6/9/2017 23:00,47.68,48.15,47.24,47.8
6/12/2017 23:00,47.77,48.68,47.63,48.05
6/13/2017 23:00,47.98,48.54,47.53,48.43
6/14/2017 23:00,47.91,48.46,46.51,46.7
6/15/2017 23:00,46.66,46.79,46.21,46.44
6/16/2017 23:00,46.22,46.94,46.22,46.73
6/19/2017 23:00,46.65,47.04,46.02,46.19
6/20/2017 23:00,46.09,46.45,44.7,45.27
6/21/2017 23:00,45.14,45.96,43.81,44.29
6/22/2017 23:00,44.31,45.08,44.02,44.5
6/23/2017 23:00,44.56,44.96,44.29,44.77
6/26/2017 23:00,44.92,45.41,44.39,45.14
6/27/2017 23:00,45.25,46.2,45.08,46
6/28/2017 23:00,45.46,46.66,45.43,46.5
6/29/2017 23:00,46.65,47.21,46.41,46.69
6/30/2017 23:00,46.65,48.11,46.64,47.8
7/3/2017 23:00,48.04,48.86,47.68,48.83
7/4/2017 19:00,48.8,49.08,48.5,48.84
7/5/2017 23:00,48.83,49,46.27,46.89
7/6/2017 23:00,47.41,48.29,46.94,47.28
7/7/2017 23:00,47.11,47.18,45.54,45.99
7/10/2017 23:00,46.11,46.6,45.41,46.16
7/11/2017 23:00,46.34,47.57,45.59,46.8
7/12/2017 23:00,47.5,48.24,46.87,47.25
7/13/2017 23:00,47.2,48.04,46.75,47.84
7/14/2017 23:00,47.84,48.5,47.56,48.3
7/17/2017 23:00,48.46,48.65,47.67,47.8
7/18/2017 23:00,47.74,48.71,47.59,48.16
7/19/2017 23:00,48.05,49.03,47.89,48.89
7/20/2017 23:00,48.84,49.31,48.38,48.49
7/21/2017 23:00,48.48,48.78,47.11,47.34
7/24/2017 23:00,47.19,48.1,46.97,47.91
7/25/2017 23:00,48.03,50.23,47.95,49.46
7/26/2017 23:00,50.08,50.44,49.43,50.32
7/27/2017 23:00,50.27,50.81,49.82,50.61
7/28/2017 23:00,50.74,51.38,50.43,51.28
7/31/2017 23:00,51.42,51.98,50.75,51.74
8/1/2017 23:00,51.78,52,49.94,50.73
8/2/2017 23:00,50.37,51.22,50.12,51.16
8/3/2017 23:00,51.16,51.53,50.35,50.6
8/4/2017 23:00,50.52,51.21,50.07,51.15
8/7/2017 23:00,51.16,51.3,50.11,50.96
8/8/2017 23:00,50.88,51.36,50.43,50.74
8/9/2017 23:00,50.57,51.29,50.47,51.13
8/10/2017 23:00,51.25,51.79,49.92,50.16
8/11/2017 23:00,50.09,50.55,49.55,50.39
8/14/2017 23:00,50.36,50.73,49,49.16
8/15/2017 23:00,49.06,49.47,48.59,49.12
8/16/2017 23:00,49.29,49.56,48.24,48.35
8/17/2017 23:00,48.35,48.74,48.02,48.64
8/18/2017 23:00,48.48,50.3,48.33,50.06
8/21/2017 23:00,50.29,50.31,48.61,48.93
8/22/2017 23:00,48.99,49.61,48.76,49.23
8/23/2017 23:00,49.04,49.9,48.93,49.81
8/24/2017 23:00,49.76,49.83,48.46,48.83
8/25/2017 23:00,49.02,49.31,48.79,49.27
8/28/2017 23:00,49.29,49.6,47.55,47.97
8/29/2017 23:00,48.26,48.36,47.16,47.84
8/30/2017 23:00,47.71,48.12,47.24,47.36
8/31/2017 23:00,47.35,48.87,46.98,48.63
9/1/2017 23:00,48.48,48.75,47.96,48.69
9/5/2017 23:00,48.79,50.38,48.75,50.06
9/6/2017 23:00,49.99,50.82,49.92,50.56
9/7/2017 23:00,50.54,50.73,50.03,50.49
9/8/2017 23:00,50.49,50.66,48.67,48.88
9/11/2017 23:00,48.98,49.67,48.4,49.47
9/12/2017 23:00,49.52,49.84,49.13,49.63
9/13/2017 23:00,49.74,50.8,49.52,50.7
9/14/2017 23:00,50.71,51.9,50.55,51.29
9/15/2017 23:00,51.13,51.55,50.82,51.38
9/18/2017 23:00,51.33,51.79,50.62,51.29
9/19/2017 23:00,51.32,51.76,50.67,50.84
9/20/2017 23:00,51.21,52.05,51.07,51.63
9/21/2017 23:00,51.66,51.75,51.01,51.49
9/22/2017 23:00,51.67,51.72,51.23,51.6
9/25/2017 23:00,51.62,53.22,51.33,53.16
9/26/2017 23:00,53.06,53.37,52.37,52.82
9/27/2017 23:00,53.03,53.28,52.57,53.08
9/28/2017 23:00,52.99,53.8,52.16,52.5
9/29/2017 23:00,52.52,52.71,52.19,52.61
10/2/2017 23:00,52.58,52.65,51.01,51.52
10/3/2017 23:00,51.53,51.67,51.08,51.36
10/4/2017 23:00,51.1,51.61,50.7,50.92
10/5/2017 23:00,50.82,52.16,50.79,51.73
10/6/2017 23:00,51.69,51.76,50.04,50.23
10/9/2017 23:00,50.19,50.73,50.07,50.52
10/10/2017 23:00,50.49,52,50.48,51.86
10/11/2017 23:00,51.88,52.36,51.55,52.24
10/12/2017 23:00,51.94,52.07,51.09,51.54
10/13/2017 23:00,51.67,52.66,51.64,52.39
10/16/2017 23:00,52.37,53.31,52.29,52.81
10/17/2017 23:00,52.87,53.18,52.15,52.78
10/18/2017 23:00,52.84,53.23,52.59,52.93
10/19/2017 23:00,52.93,53.06,51.95,52.18
10/20/2017 23:00,52.26,52.76,51.54,52.51
10/23/2017 23:00,52.74,52.97,52.35,52.57
10/24/2017 23:00,52.56,53.29,52.22,53.14
10/25/2017 23:00,53.23,53.24,52.56,52.85
10/26/2017 23:00,52.86,53.53,52.58,53.31
10/27/2017 23:00,53.47,54.87,52.92,54.57
10/30/2017 22:00,54.83,55.13,54.42,54.82
10/31/2017 22:00,54.75,55.52,54.6,55.05
11/1/2017 22:00,55.32,55.89,54.56,54.97
11/2/2017 22:00,54.95,55.51,54.66,55.21
11/3/2017 22:00,55.4,56.43,55.07,56.31
11/6/2017 23:00,56.64,58.28,56.33,58.02
11/7/2017 23:00,57.94,58.36,57.5,57.87
11/8/2017 23:00,57.63,58.59,57.08,57.48
11/9/2017 23:00,57.52,58.2,57.36,57.84
11/10/2017 23:00,57.69,58.02,57.22,57.41
11/13/2017 23:00,57.57,57.82,56.97,57.43
11/14/2017 23:00,57.39,57.44,55.48,56.37
11/15/2017 23:00,55.76,56.25,55.59,56.03
11/16/2017 23:00,56.02,56.34,55.66,55.86
11/17/2017 23:00,55.97,57.33,55.9,57.22
11/20/2017 23:00,57.31,57.44,56.26,56.93
11/21/2017 23:00,56.89,57.73,56.83,57.34
11/22/2017 23:00,57.63,58.66,57.54,58.53
11/23/2017 19:00,58.56,59.09,58.26,59.07
11/24/2017 19:45,59.05,59.56,58.87,59.46
11/27/2017 23:00,59.46,59.5,58.06,58.62
11/28/2017 23:00,58.37,58.62,57.93,58.5
11/29/2017 23:00,58.24,58.81,57.26,57.81
11/30/2017 23:00,57.92,58.49,57.33,57.91
12/1/2017 23:00,57.93,59.39,57.8,58.87
12/4/2017 23:00,58.83,58.85,57.86,57.98
12/5/2017 23:00,57.99,58.43,57.59,58.13
12/6/2017 23:00,57.96,58.08,56.38,56.47
12/7/2017 23:00,56.51,57.29,56.33,57.2
12/8/2017 23:00,57.16,58.3,57.05,57.87
12/11/2017 23:00,57.76,58.59,57.42,58.5
12/12/2017 23:00,58.53,59.07,57.36,57.65
12/13/2017 23:00,57.96,58.34,57.06,57.11
12/14/2017 23:00,57.19,57.79,56.63,57.6
12/15/2017 23:00,57.71,58.03,57.51,57.85
12/18/2017 23:00,57.92,58.33,57.4,57.74
12/19/2017 23:00,57.86,58.32,57.72,58.08
12/20/2017 23:00,58.18,58.64,57.96,58.61
12/21/2017 23:00,58.54,58.9,58.15,58.88
12/22/2017 23:00,58.73,59.02,58.39,58.99
12/26/2017 23:00,58.92,60.53,58.84,60.49
12/27/2017 23:00,60.31,60.45,59.85,60.16
12/28/2017 23:00,60.05,60.46,59.96,60.36
12/29/2017 23:00,60.43,61.03,60.34,60.94
1/2/2018 23:00,60.72,61.26,60.62,60.89
1/3/2018 23:00,60.91,62.49,60.8,62.15
1/4/2018 23:00,62.48,62.73,62.11,62.53
1/5/2018 23:00,62.42,62.56,61.61,61.96
1/8/2018 23:00,62.13,62.49,61.86,62.25
1/9/2018 23:00,62.44,64,62.32,63.48
1/10/2018 23:00,63.93,64.19,63.61,64.09
1/11/2018 23:00,64.02,65.29,63.95,64.32
1/12/2018 23:00,64.09,65.02,63.58,64.82
1/15/2018 19:00,64.95,65.41,64.61,65.33
1/16/2018 23:00,65.32,65.33,63.91,64.25
1/17/2018 23:00,64.4,64.72,63.83,64.5
1/18/2018 23:00,64.58,64.86,64.02,64.47
1/19/2018 23:00,64.26,64.31,63.36,63.89
1/22/2018 23:00,64.08,64.71,63.63,64.15
1/23/2018 23:00,64.46,65.46,64.28,65.05
1/24/2018 23:00,65,66.63,64.92,66.19
1/25/2018 23:00,66.46,67.24,65.66,66.09
1/26/2018 23:00,65.83,66.93,65.49,66.72
1/29/2018 23:00,66.76,67.04,65.56,66.14
1/30/2018 23:00,66.11,66.14,64.47,65.08
1/31/2018 23:00,64.61,65.52,64.25,65.31
2/1/2018 23:00,65.34,66.83,65.21,66.38
2/2/2018 23:00,66.57,66.88,65.05,66.03
2/5/2018 23:00,65.68,65.98,64,64.73
2/6/2018 23:00,64.01,64.87,63.7,63.97
2/7/2018 23:00,64.5,64.76,61.83,62.37
2/8/2018 23:00,62.28,62.67,60.85,61.73
2/9/2018 23:00,61.01,61.35,58.65,59.78
2/12/2018 23:00,59.7,61.41,59.68,59.87
2/13/2018 23:00,59.93,60.31,58.97,59.77
2/14/2018 23:00,59.56,61.48,58.78,61.18
2/15/2018 23:00,61.25,62.16,60.29,61.87
2/16/2018 23:00,61.98,62.57,61.46,62.25
2/19/2018 19:00,62.21,63.2,62.19,63.07
2/20/2018 23:00,63.07,63.35,62.13,62.49
2/21/2018 23:00,62.33,62.56,61.62,62.38
2/22/2018 23:00,62.04,63.79,61.45,63.47
2/23/2018 23:00,63.3,64.43,63.03,64.25
2/26/2018 23:00,64.3,64.94,63.76,64.61
2/27/2018 23:00,64.76,64.78,63.34,63.71
2/28/2018 23:00,63.49,64.14,62.06,62.34
3/1/2018 23:00,62.25,62.53,60.88,61.69
3/2/2018 23:00,62.04,62.3,60.83,61.95
3/5/2018 23:00,62.25,63.49,61.8,63.27
3/6/2018 23:00,63.28,63.98,62.87,63.3
3/7/2018 23:00,63,63.28,61.28,61.85
3/8/2018 23:00,62.03,62.1,60.65,60.82
3/9/2018 23:00,60.97,62.88,60.84,62.74
3/12/2018 22:00,62.8,63.03,61.37,62.06
3/13/2018 22:00,62.07,62.67,60.97,61.41
3/14/2018 22:00,61.57,62.03,60.81,61.66
3/15/2018 22:00,61.64,62.24,61.5,61.89
3/16/2018 22:00,61.88,63.24,61.78,63.05
3/19/2018 22:00,62.94,63.08,62.09,62.77
3/20/2018 22:00,62.84,64.62,62.77,64.18
3/21/2018 22:00,64.36,66.19,64.22,65.81
3/22/2018 22:00,66.14,66.38,64.78,64.94
3/23/2018 22:00,64.92,66.64,64.75,66.52
3/26/2018 23:00,66.54,67.19,65.72,66.19
3/27/2018 23:00,66.17,67.05,65.17,65.89
3/28/2018 23:00,65.34,65.77,64.36,65.02
3/29/2018 23:00,65.33,65.9,64.8,65.58
4/2/2018 23:00,65.55,66.06,63.44,63.65
4/3/2018 23:00,63.53,64.5,63.5,64.15
4/4/2018 23:00,64.23,64.28,62.7,64.01
4/5/2018 23:00,64.24,64.76,63.71,64.18
4/6/2018 23:00,64.34,64.43,62.45,62.7
4/9/2018 23:00,62.64,64.25,62.57,64.06
4/10/2018 23:00,63.94,66.5,63.84,66.15
4/11/2018 23:00,66.23,68.09,65.79,67.46
4/12/2018 23:00,67.39,67.97,66.64,67.71
4/13/2018 23:00,67.82,68.4,67.34,68.03
4/16/2018 23:00,67.88,68.38,66.77,66.86
4/17/2018 23:00,67.05,67.37,66.24,67.16
4/18/2018 23:00,67.34,69.55,67.19,69.12
4/19/2018 23:00,69.38,70.2,68.65,68.98
4/20/2018 23:00,68.87,69.31,68.14,69.05
4/23/2018 23:00,68.87,69.68,67.79,69.29
4/24/2018 23:00,69.6,70.03,68.19,68.35
4/25/2018 23:00,68.4,68.83,67.76,68.7
4/26/2018 23:00,68.68,69.43,68.36,68.84
4/27/2018 23:00,68.86,69.01,68.29,68.75
4/30/2018 23:00,68.8,69.99,67.82,69.22
5/1/2018 23:00,69.21,69.55,67.5,67.9
5/2/2018 23:00,68.14,68.79,67.57,68.58
5/3/2018 23:00,68.33,69.25,67.86,69.08
5/4/2018 23:00,69.15,70.62,68.77,70.37
5/7/2018 23:00,70.5,71.49,70.16,71.38
5/8/2018 23:00,70.68,71.05,68.28,69.71
5/9/2018 23:00,70.7,72.01,70.5,71.79
5/10/2018 23:00,71.88,72.54,71.21,72.01
5/11/2018 23:00,72.1,72.28,71.1,71.35
5/14/2018 23:00,71.19,71.91,70.91,71.61
5/15/2018 23:00,71.8,72.57,71.07,71.96
5/16/2018 23:00,71.67,72.24,71.31,72.14
5/17/2018 23:00,72.19,72.94,71.79,72.14
5/18/2018 23:00,72.21,72.43,71.66,71.94
5/21/2018 23:00,72.07,73.25,71.89,72.92
5/22/2018 23:00,73.19,73.47,72.39,72.77
5/23/2018 23:00,72.68,72.83,71.76,72.41
5/24/2018 23:00,72.4,72.57,71.09,71.28
5/25/2018 23:00,71.22,71.37,67.99,68.45
5/28/2018 19:00,68.12,68.12,66.37,67.04
5/29/2018 23:00,67.06,67.92,66.49,67.3
5/30/2018 23:00,67.42,69.24,66.92,68.78
5/31/2018 23:00,68.81,68.87,67.13,67.61
6/1/2018 23:00,67.64,67.91,66.08,66.38
6/4/2018 23:00,66.28,66.61,65.14,65.32
6/5/2018 23:00,65.51,66.14,64.79,66.09
6/6/2018 23:00,66.08,66.53,64.84,65.3
6/7/2018 23:00,65.64,66.64,65.38,66.52
6/8/2018 23:00,66.55,66.81,65.72,66.31
6/11/2018 23:00,66.13,66.92,65.42,66.67
6/12/2018 23:00,66.62,67.27,66.44,66.93
6/13/2018 23:00,66.58,67.46,66.09,67.21
6/14/2018 23:00,67.19,67.73,66.93,67.46
6/15/2018 23:00,67.57,67.64,64.84,65.6
6/18/2018 23:00,64.97,66.57,64.15,66.44
6/19/2018 23:00,66.45,66.49,64.98,65.65
6/20/2018 23:00,65.68,67.1,65.54,66.46
6/21/2018 23:00,66.09,66.97,65.09,66.29
6/22/2018 23:00,66.68,70.13,66.46,69.33
6/25/2018 23:00,69.5,70.19,68.53,68.83
6/26/2018 23:00,68.96,71.66,68.47,71.28
6/27/2018 23:00,71.43,73.81,71.31,73.51
6/28/2018 23:00,73.02,74.78,72.95,74.2
6/29/2018 23:00,74.08,75.21,73.68,74.9
7/2/2018 23:00,74.37,75.1,73.26,74.69
7/3/2018 23:00,74.83,76.02,73.48,74.89
7/4/2018 19:00,74.98,75.65,74.25,75.08
7/5/2018 23:00,75.1,75.55,73.28,73.69
7/6/2018 23:00,73.91,74.76,72.89,74.55
7/9/2018 23:00,74.62,75.03,73.74,74.6
7/10/2018 23:00,74.79,75.45,74.4,74.86
7/11/2018 23:00,74.95,75.01,70.77,71.13
7/12/2018 23:00,71.35,71.99,69.98,71.08
7/13/2018 23:00,71.13,72.41,70.59,71.76
7/16/2018 23:00,71.27,71.62,68.33,68.81
7/17/2018 23:00,68.76,69.26,68,68.81
7/18/2018 23:00,68.37,69.66,67.94,69.4
7/19/2018 23:00,69.61,70.44,68.27,69.89
7/20/2018 23:00,69.68,70.56,69.34,69.91
7/23/2018 23:00,69.82,70.96,69.25,69.54
7/24/2018 23:00,69.45,70.7,69.21,70.17
7/25/2018 23:00,70.42,71.35,69.85,70.95
