3/22/2012 22:00,128.02,128.05,126.5,127.37
3/23/2012 22:00,127.82,130.25,127.16,128.86
3/26/2012 23:00,129.19,129.29,128.62,129.08
3/27/2012 23:00,129.2,129.73,128.52,129.33
3/28/2012 23:00,127.8,127.82,126.67,127.4
3/29/2012 23:00,127.07,127.44,124.13,124.8
3/30/2012 23:00,125.26,126.15,124.78,125.04
4/2/2012 23:00,124.52,127.49,124.06,127.24
4/3/2012 23:00,126.82,127.18,125.59,126.02
4/4/2012 23:00,124.63,125.12,123.08,123.53
4/5/2012 23:00,123.51,125.4,123.42,125.29
4/9/2012 23:00,123.6,124.54,122.81,124.45
4/10/2012 23:00,124.28,124.96,122.68,123.12
4/11/2012 23:00,123.34,125.13,123.18,124.66
4/12/2012 23:00,124.8,126.24,124.64,125.69
4/13/2012 23:00,125.41,125.57,124.61,124.84
4/16/2012 23:00,124.96,125.37,123.8,124.92
4/17/2012 23:00,126,127.07,125.99,126.22
4/18/2012 23:00,125.71,126.11,124.19,124.67
4/19/2012 23:00,124.4,124.93,123.69,124.38
4/20/2012 23:00,125.41,126.24,124.88,125.39
4/23/2012 23:00,124.21,124.7,123.38,124.65
4/24/2012 23:00,124.78,125.66,124.62,125.07
4/25/2012 23:00,125.18,126.13,124.67,125.67
4/26/2012 23:00,125.67,126.48,125.58,126.13
4/27/2012 23:00,126,126.56,125.59,126.41
4/30/2012 23:00,125.88,126.72,125.44,126.45
5/1/2012 23:00,126.31,127.99,126.14,127.74
5/2/2012 23:00,127.34,127.41,126.47,126.82
5/3/2012 23:00,126.65,126.67,123.92,124.12
5/4/2012 23:00,122.01,122.1,119.07,120.05
5/7/2012 23:00,118.96,119.75,117.97,119.43
5/8/2012 23:00,118.41,118.75,117.08,118.69
5/9/2012 23:00,117.25,118.44,116.73,118.35
5/10/2012 23:00,118.95,119.25,118.13,118.67
5/11/2012 23:00,117.26,118.76,117.24,117.59
5/14/2012 23:00,115.46,116.63,115.39,116.32
5/15/2012 23:00,116.44,116.65,115.34,115.53
5/16/2012 23:00,114.16,115.72,113.84,114.34
5/17/2012 23:00,115.29,115.31,113.65,114.1
5/18/2012 23:00,114.04,114.13,112.64,113.07
5/21/2012 23:00,113.18,114.2,113.02,114.12
5/22/2012 23:00,113.83,114.1,112.94,113.11
5/23/2012 23:00,112.75,112.8,110.54,111.06
5/24/2012 23:00,112.51,112.78,111.46,111.89
5/25/2012 23:00,111.71,112.43,111.66,112.13
5/28/2012 23:00,113.12,113.12,112.31,112.41
5/29/2012 23:00,112.47,113.47,111.51,112.01
5/30/2012 23:00,110.53,110.64,108.75,109.07
5/31/2012 23:00,108.77,109.04,107.12,107.77
6/1/2012 23:00,104.65,105.81,103.55,104.42
6/4/2012 23:00,103.51,105.35,103.51,105.21
6/5/2012 23:00,105.5,105.7,104.82,105.55
6/6/2012 23:00,106.06,107.53,106.01,106.32
6/7/2012 23:00,107.64,108.29,105.84,106.04
6/8/2012 23:00,103.55,105.42,103.54,105.35
6/11/2012 23:00,106.32,106.48,103.84,103.85
6/12/2012 23:00,103.92,104.98,103.86,104.61
6/13/2012 23:00,103.8,105.27,103.41,103.82
6/14/2012 23:00,104.19,105.21,103.63,105.1
6/15/2012 23:00,105.08,105.62,104.68,105.29
6/18/2012 23:00,103.88,105.13,103.3,104.52
6/19/2012 23:00,104.78,105.73,104.74,105.31
6/20/2012 23:00,105.15,105.18,102.26,102.43
6/21/2012 23:00,101.32,101.94,99.03,99.25
6/22/2012 23:00,99.18,101.35,99.16,100.71
6/25/2012 23:00,99.71,100.43,99.01,100.16
6/26/2012 23:00,100.03,100.66,99.34,100.32
6/27/2012 23:00,100.81,101.9,100.6,101.26
6/28/2012 23:00,101.71,101.77,98.26,98.71
6/29/2012 23:00,102.74,106.26,102.41,106
7/2/2012 23:00,104.95,105.4,103.08,104.7
7/3/2012 23:00,107.54,109.02,107.28,108.71
7/4/2012 23:00,108.08,108.3,107.81,108.03
7/5/2012 23:00,108.25,109.01,107.48,108.11
7/6/2012 23:00,105.48,106.2,105.14,105.34
7/9/2012 23:00,105.82,107.46,105.23,106.9
7/10/2012 23:00,106.68,106.73,104.66,104.9
7/11/2012 23:00,106.19,107.47,105.66,106.87
7/12/2012 23:00,105.79,107.35,105.19,107.01
7/13/2012 23:00,107.83,108.59,107.05,108.14
7/16/2012 23:00,107.88,109.46,107.82,109.4
7/17/2012 23:00,110.16,110.44,108.39,110.05
7/18/2012 23:00,109.84,111.02,109.84,110.87
7/19/2012 23:00,111.77,113.95,111.76,113.78
7/20/2012 23:00,112,112.88,111.62,112.57
7/23/2012 23:00,109.01,110.48,108.64,108.74
7/24/2012 23:00,108.38,109.79,108.36,109.21
7/25/2012 23:00,109.67,109.82,107.54,109.73
7/26/2012 23:00,111.02,111.17,109.74,110.1
7/27/2012 23:00,110.32,111.15,110.03,110.85
7/30/2012 23:00,110.52,111.04,110.03,110.5
7/31/2012 23:00,110.79,110.81,108.22,108.77
8/1/2012 23:00,109.12,110.17,108.62,109.67
8/2/2012 23:00,108.59,109.18,107.62,107.9
8/3/2012 23:00,109.01,112.44,109.01,112.1
8/6/2012 23:00,111.56,113.03,111.33,113
8/7/2012 23:00,113.24,115.12,113.17,114.36
8/8/2012 23:00,114.19,115.42,113.62,114.09
8/9/2012 23:00,114.58,114.91,113.86,114.11
8/10/2012 23:00,112.91,113.9,112.64,113.63
8/13/2012 23:00,114.5,114.84,112.75,113.46
8/14/2012 23:00,113.74,114.62,113.62,114.08
8/15/2012 23:00,113.68,115.6,113.43,115.05
8/16/2012 23:00,115.4,116.39,114.85,116.37
8/17/2012 23:00,116.31,116.98,115.81,116.69
8/20/2012 23:00,116.53,116.77,115.74,116.72
8/21/2012 23:00,117.75,118.27,117.19,117.31
8/22/2012 23:00,116.81,117.91,116.78,117.66
8/23/2012 23:00,117.86,118.34,116.17,116.65
8/24/2012 23:00,116.44,117.59,116.42,116.53
8/27/2012 23:00,117.12,117.17,114.83,115.96
8/28/2012 23:00,116.32,116.86,115.85,116.73
8/29/2012 23:00,116.31,116.79,115.18,115.92
8/30/2012 23:00,115.74,115.87,114.37,115.03
8/31/2012 23:00,116.29,117.34,115.33,116.88
9/3/2012 23:00,116.88,117.72,116.69,117.47
9/4/2012 23:00,116.97,117.19,115.39,115.76
9/5/2012 23:00,115.97,116.08,114.68,115.8
9/6/2012 23:00,116.28,118.13,115.68,116.01
9/7/2012 23:00,116.68,117.16,114.5,116.83
9/10/2012 23:00,116.71,117.01,115.76,116.95
9/11/2012 23:00,117.25,117.73,117.03,117.46
9/12/2012 23:00,117.74,117.9,116.73,117.43
9/13/2012 23:00,118.02,119,116.93,118.72
9/14/2012 23:00,119.9,120.33,118.92,119.36
9/17/2012 23:00,119.47,119.94,115.07,116.94
9/18/2012 23:00,116.41,117.04,115.57,115.69
9/19/2012 23:00,115.18,115.19,111.65,112.36
9/20/2012 23:00,112.13,112.79,111.63,112.45
9/21/2012 23:00,113.76,113.78,112.69,113
9/24/2012 23:00,111.46,112.21,111.16,112.04
9/25/2012 23:00,112.93,113.18,111.2,111.55
9/26/2012 23:00,110.34,110.74,109.05,110.03
9/27/2012 23:00,111.63,112.4,110.92,111.99
9/28/2012 23:00,111.95,112.56,111.55,112.29
10/1/2012 23:00,112.55,113.43,112.29,112.54
10/2/2012 23:00,112.83,112.85,111.93,111.99
10/3/2012 23:00,110.58,110.74,108.15,108.3
10/4/2012 23:00,109.07,111.89,108.77,111.79
10/5/2012 23:00,111.2,111.28,109.11,109.97
10/8/2012 23:00,108.63,109.99,108.61,109.53
10/9/2012 23:00,110.28,113.01,110.18,112.51
10/10/2012 23:00,112.23,113.76,111.12,111.35
10/11/2012 23:00,112.34,113.04,111.66,112.28
10/12/2012 23:00,112.4,112.74,111.26,111.93
10/15/2012 23:00,111.86,112.11,109.89,111.93
10/16/2012 23:00,112.19,112.4,111.4,112.18
10/17/2012 23:00,112.6,112.95,111.65,112.14
10/18/2012 23:00,111.58,112.65,110.78,112.08
10/19/2012 23:00,112.52,113.15,109.98,110.04
10/22/2012 23:00,110.25,110.4,108.24,108.36
10/23/2012 23:00,106.36,106.8,105.35,106.33
10/24/2012 23:00,106.19,106.49,104.6,105.42
10/25/2012 23:00,105.88,106.26,104.89,105.63
10/26/2012 23:00,105.73,106.03,105.2,105.9
10/29/2012 22:00,105.63,106,104.32,105.18
10/30/2012 22:00,105.69,105.9,105.11,105.31
10/31/2012 22:00,105.92,106.85,105.57,105.88
11/1/2012 22:00,106.11,107.08,105.75,106.72
11/2/2012 22:00,106.56,106.59,104.46,104.56
11/5/2012 23:00,104.62,105.41,104.38,105.29
11/6/2012 23:00,106.16,108.88,105.74,108.26
11/7/2012 23:00,107.19,107.2,103.71,104.16
11/8/2012 23:00,105.3,105.36,103.88,104.75
11/9/2012 23:00,104.17,106.43,104,105.75
11/12/2012 23:00,105.32,106.2,104.93,105.22
11/13/2012 23:00,104.62,105.61,104.23,105.04
11/14/2012 23:00,104.81,106.31,104.59,105.98
11/15/2012 23:00,106.22,106.49,104.34,105.12
11/16/2012 23:00,106.03,106.63,105.48,106.2
11/19/2012 23:00,107.64,109.04,107.64,108.59
11/20/2012 23:00,107.95,108.03,105.41,106
11/21/2012 23:00,106.95,107.12,105.61,106.65
11/22/2012 23:00,106.59,106.74,106.25,106.36
11/23/2012 23:00,106.56,107.77,106.51,107.5
11/26/2012 23:00,107.22,107.24,106.51,106.96
11/27/2012 23:00,107.12,107.25,106.07,106.43
11/28/2012 23:00,105.49,105.78,104.6,105.7
11/29/2012 23:00,106.93,107.93,106.86,107.28
11/30/2012 23:00,107.33,108.23,107.22,108.18
12/3/2012 23:00,108.98,109.57,107.99,108.29
12/4/2012 23:00,106.89,108.12,106.81,107.71
12/5/2012 23:00,107.61,107.81,106.7,107.11
12/6/2012 23:00,106.32,106.33,104.92,105.5
12/7/2012 23:00,105.97,105.98,105.07,105.12
12/10/2012 23:00,105.83,105.89,104.57,104.83
12/11/2012 23:00,105.04,105.19,104.45,105
12/12/2012 23:00,105.48,106.92,105.3,106.03
12/13/2012 23:00,105.5,106.21,105.05,105.14
12/14/2012 23:00,105.68,106.12,105.29,105.99
12/17/2012 23:00,106.19,106.92,105.94,106.34
12/18/2012 23:00,106.88,107.36,106.41,107.08
12/19/2012 23:00,107.38,109.06,107.19,108.73
12/20/2012 23:00,108.2,109.27,108.16,108.91
12/21/2012 23:00,107.84,108.01,106.69,107.42
12/24/2012 23:00,107.22,107.56,106.93,107.56
12/26/2012 23:00,108.03,110.03,108.03,109.78
12/27/2012 23:00,110.13,110.17,108.78,109.59
12/28/2012 23:00,109.84,110.12,109.05,109.55
12/31/2012 23:00,109.12,110.68,108.98,110.51
1/2/2013 23:00,112.32,112.6,111.31,111.83
1/3/2013 23:00,111.51,112.03,111.35,111.64
1/4/2013 23:00,111.08,111.88,110.95,111.8
1/7/2013 23:00,111.27,112.08,111.15,111.88
1/8/2013 23:00,112.18,112.47,111.4,111.94
1/9/2013 23:00,111.91,112.38,111.41,111.82
1/10/2013 23:00,113.28,113.34,112.34,112.55
1/11/2013 23:00,112.29,112.33,111.38,112.32
1/14/2013 23:00,112.66,113,111.68,112.96
1/15/2013 23:00,112.63,112.99,111.95,112.02
1/16/2013 23:00,111.95,113.09,111.94,112.97
1/17/2013 23:00,113.72,114.77,113.71,114.23
1/18/2013 23:00,114.17,114.41,113.64,114.34
1/21/2013 23:00,113.94,114.25,113.81,114.17
1/22/2013 23:00,114.37,115.17,114.25,114.97
1/23/2013 23:00,114.79,115.01,113.23,113.6
1/24/2013 23:00,114.39,114.96,114.08,114.22
1/25/2013 23:00,114.79,114.81,113.71,114.18
1/28/2013 23:00,114.95,115.09,113.75,114.72
1/29/2013 23:00,114.88,116.1,114.77,115.87
1/30/2013 23:00,115.94,116.26,115.62,116.22
1/31/2013 23:00,115.92,115.93,115.12,115.8
2/1/2013 23:00,115.8,116.43,114.79,116.05
2/4/2013 23:00,114.81,115.17,114.17,114.46
2/5/2013 23:00,115.04,115.35,114.81,114.94
2/6/2013 23:00,113.49,115.27,113.42,114.92
2/7/2013 23:00,114.89,115.49,113.82,114.12
2/8/2013 23:00,114.23,114.85,113.55,114
2/11/2013 23:00,113.62,115.37,113.44,115.29
2/12/2013 23:00,115.97,116.03,115.46,115.76
2/13/2013 23:00,116.31,116.33,114.91,115.31
2/14/2013 23:00,115.54,115.99,115.35,115.58
2/15/2013 23:00,115.14,115.14,113.49,114.22
2/18/2013 23:00,114.13,114.27,113.53,113.83
2/19/2013 23:00,114.23,115.04,113.9,114.98
2/20/2013 23:00,114.85,115.21,112.08,113.07
2/21/2013 23:00,111.44,111.5,110.5,110.65
2/22/2013 23:00,110.63,111.14,110.31,111.02
2/25/2013 23:00,111.79,111.81,110.56,110.97
2/26/2013 23:00,110.32,111.31,110.04,110.51
2/27/2013 23:00,110.22,111.24,110.05,110.67
2/28/2013 23:00,110.67,110.98,109.85,109.9
3/1/2013 23:00,108.86,108.97,107.91,108.55
3/4/2013 23:00,108.41,108.54,107.2,108
3/5/2013 23:00,108.24,108.86,107.89,108.63
3/6/2013 23:00,108.46,108.59,107.42,108.29
3/7/2013 23:00,108.94,109.6,108.76,109.4
3/8/2013 23:00,109.02,109.9,108.78,109.75
3/11/2013 22:00,109.52,110.02,108.76,109.93
3/12/2013 22:00,110.52,111.34,110.3,110.38
3/13/2013 22:00,110.87,111.27,109.78,110.33
3/14/2013 22:00,110.09,111.05,110.02,110.89
3/15/2013 22:00,111.64,111.71,110.87,111.35
3/18/2013 22:00,110.35,111.8,109.64,111.59
3/19/2013 22:00,111.58,111.77,109.93,110
3/20/2013 22:00,110.66,111.1,109.97,111.02
3/21/2013 22:00,110.74,110.88,109.34,109.98
3/22/2013 22:00,110.36,111.29,110.02,111.17
3/25/2013 22:00,111.95,113.15,111.51,112.29
3/26/2013 22:00,113.1,113.95,112.74,113.7
3/27/2013 22:00,113.42,114.34,113.09,114.12
3/28/2013 22:00,113.98,114.85,113.88,114.72
4/1/2013 23:00,114.19,114.61,113.42,114.57
4/2/2013 23:00,114.26,114.94,113.41,114.72
4/3/2013 23:00,114.24,114.4,111.8,111.99
4/4/2013 23:00,110.81,111.44,109.62,110.75
4/5/2013 23:00,109.88,110.53,109.51,110.21
4/8/2013 23:00,110.55,110.96,109.96,110.86
4/9/2013 23:00,110.98,111.98,110.36,111.68
4/10/2013 23:00,111.15,112.32,110.9,112.09
4/11/2013 23:00,111.96,112.01,110.56,110.94
4/12/2013 23:00,109.39,109.4,107.77,108.75
4/15/2013 23:00,107.16,107.32,105.36,106.24
4/16/2013 23:00,105.96,106.44,105.1,106.19
4/17/2013 23:00,105.29,105.65,103.56,104.17
4/18/2013 23:00,104.83,105.82,103.81,105.25
4/19/2013 23:00,105.68,105.82,105.04,105.49
4/22/2013 23:00,106.3,106.53,104.91,106.44
4/23/2013 23:00,105.23,106.52,105.22,106.38
4/24/2013 23:00,106.58,108.71,106.58,108.65
4/25/2013 23:00,109.08,111.09,108.33,110.87
4/26/2013 23:00,110.52,110.64,109.28,110.18
4/29/2013 23:00,110.57,111.91,110.4,111.68
4/30/2013 23:00,111.25,111.64,110.15,110.67
5/1/2013 23:00,108.72,108.8,107.33,108.22
5/2/2013 23:00,108.65,111.32,108.48,111.24
5/3/2013 23:00,112.27,113.26,112.04,112.84
5/6/2013 23:00,112.12,113.46,112.07,113.34
5/7/2013 23:00,112.76,113.48,112.14,112.84
5/8/2013 23:00,113.03,113.99,112.94,113.82
5/9/2013 23:00,113.21,113.69,112.57,113.54
5/10/2013 23:00,111.92,113.45,110.59,113.22
5/13/2013 23:00,112.68,112.9,111.69,112.34
5/14/2013 23:00,111.92,112.45,111.07,111.36
5/15/2013 23:00,110.22,111.64,109.35,111.45
5/16/2013 23:00,111.93,112.79,111.3,112.4
5/17/2013 23:00,113.08,113.67,112.2,113.22
5/20/2013 23:00,112.8,114.28,112.4,113.92
5/21/2013 23:00,113.52,113.9,112.65,113.03
5/22/2013 23:00,112.77,112.98,110.98,111.18
5/23/2013 23:00,109.77,111.28,109.14,111.07
5/24/2013 23:00,110.49,111.22,109.97,111.04
5/27/2013 23:00,110.39,110.63,110.37,110.58
5/28/2013 23:00,112.18,112.85,111.8,111.92
5/29/2013 23:00,111.28,112.15,109.97,110.04
5/30/2013 23:00,109.27,110.92,108.58,110.59
5/31/2013 23:00,109.46,110.13,108.76,108.86
6/3/2013 23:00,109.26,110.63,109.16,110.34
6/4/2013 23:00,110.17,111.34,109.31,110.26
6/5/2013 23:00,111.05,111.41,110.51,110.69
6/6/2013 23:00,111.08,112.25,111.08,111.67
6/7/2013 23:00,111.23,113.32,110.65,112.98
6/10/2013 23:00,112.26,112.9,112.12,112.73
6/11/2013 23:00,111.67,112.43,110.97,112.19
6/12/2013 23:00,112.25,113.38,112.25,112.88
6/13/2013 23:00,112.52,113.85,112.37,113.58
6/14/2013 23:00,114.36,115.18,114.32,114.77
6/17/2013 23:00,115.05,115.33,114.33,114.74
6/18/2013 23:00,114.93,115.5,114.63,115.34
6/19/2013 23:00,115.25,115.64,114.84,115.14
6/20/2013 23:00,113.21,113.21,111.71,111.75
6/21/2013 23:00,111.8,111.89,109.78,110.38
6/24/2013 23:00,110.32,112.25,109.73,111.81
6/25/2013 23:00,112.71,112.74,111.38,111.99
6/26/2013 23:00,111.75,112.26,110.34,112.15
6/27/2013 23:00,112.36,114.07,112.14,113.71
6/28/2013 23:00,113.81,114.29,113.1,113.18
7/1/2013 23:00,114.35,114.94,113.95,114.7
7/2/2013 23:00,115.34,116.53,115.1,116.08
7/3/2013 23:00,118.1,118.82,117.18,117.89
7/4/2013 23:00,117.64,117.9,117.54,117.78
7/5/2013 23:00,118.69,119.98,118.12,119.85
7/8/2013 23:00,118.99,120.23,118.93,119.78
7/9/2013 23:00,119.3,120.39,119.17,120.18
7/10/2013 23:00,122.05,123.32,121.57,123.14
7/11/2013 23:00,122.55,122.63,120.97,121.54
7/12/2013 23:00,122.22,122.73,121.44,122.59
7/15/2013 23:00,121.84,123.05,121.74,122.96
7/16/2013 23:00,123.58,123.6,122.36,122.66
7/17/2013 23:00,122.58,123.18,122.28,123.14
7/18/2013 23:00,123.57,125.07,123.54,124.68
7/19/2013 23:00,125.69,125.7,123.79,124.81
7/22/2013 23:00,125.4,125.48,123.43,123.72
7/23/2013 23:00,122.8,124.22,122.8,124.11
7/24/2013 23:00,123.31,123.83,121.67,122.32
7/25/2013 23:00,121.3,122.75,120.96,122.37
7/26/2013 23:00,121.63,122.1,120.78,121.61
7/29/2013 23:00,122.01,122.23,120.93,121.46
7/30/2013 23:00,120.47,120.83,119.55,119.97
7/31/2013 23:00,120.29,121.96,119.81,121.93
8/1/2013 23:00,123.8,124.94,123.59,124.75
8/2/2013 23:00,124.29,124.29,123.33,123.8
8/5/2013 23:00,123,123.96,122.58,123.44
8/6/2013 23:00,123.7,123.71,121.74,122.19
8/7/2013 23:00,121.99,122.41,121.03,121.25
8/8/2013 23:00,120.42,120.59,119.1,120.28
8/9/2013 23:00,120.62,123.12,120.5,122.88
8/12/2013 23:00,122.56,123.34,121.91,122.99
8/13/2013 23:00,123.33,123.89,122.44,123.65
8/14/2013 23:00,123.26,123.91,122.48,123.74
8/15/2013 23:00,124.44,124.73,123.48,124.22
8/16/2013 23:00,124.27,125,123.45,124.42
8/19/2013 23:00,123.68,124.58,123.34,123.91
8/20/2013 23:00,122.78,124.02,121.68,122.12
8/21/2013 23:00,121.48,122.12,120.55,120.93
8/22/2013 23:00,121.15,122.23,120.85,122.04
8/23/2013 23:00,121.97,123.99,121.35,123.48
8/26/2013 23:00,123.28,123.56,122.61,122.84
8/27/2013 23:00,125.29,126.37,125.29,126.05
8/28/2013 23:00,127.73,127.75,126.34,127.12
8/29/2013 23:00,126.47,127.12,125.45,125.52
8/30/2013 23:00,125.23,125.8,123.97,124.83
9/2/2013 23:00,123.93,123.99,123.51,123.87
9/3/2013 23:00,124.42,125.88,124.06,125.62
9/4/2013 23:00,125.19,125.19,123.82,124.24
9/5/2013 23:00,124.66,125.59,124.28,125.45
9/6/2013 23:00,126.31,127.75,126.29,127.59
9/9/2013 23:00,127.25,127.25,126.31,126.58
9/10/2013 23:00,124.1,124.61,123.44,124.44
9/11/2013 23:00,124.5,125.14,124,124.6
9/12/2013 23:00,125.37,126.21,124.88,125.7
9/13/2013 23:00,124.8,125.38,124.28,125.26
9/16/2013 23:00,123.6,124.43,123.15,123.62
9/17/2013 23:00,122.86,123.04,121.99,122.44
9/18/2013 23:00,122.83,125.32,122.79,125.21
9/19/2013 23:00,125.5,125.67,123.54,123.63
9/20/2013 23:00,123.22,123.84,122.38,122.74
9/23/2013 23:00,122.29,122.36,121,121.46
9/24/2013 23:00,120.68,121.1,120.18,120.98
9/25/2013 23:00,121.51,121.64,120.28,120.52
9/26/2013 23:00,120.82,121.07,120.25,120.88
9/27/2013 23:00,121.03,121.65,120.32,120.71
9/30/2013 23:00,119.44,120.26,118.93,120.19
10/1/2013 23:00,119.61,119.98,118.94,119.9
10/2/2013 23:00,119.9,122.11,119.39,121.96
10/3/2013 23:00,121.6,122.26,121,121.17
10/4/2013 23:00,121.91,122.07,121.2,121.66
10/7/2013 23:00,120.66,121.62,119.74,120.91
10/8/2013 23:00,121.55,121.96,121.22,121.4
10/9/2013 23:00,121.04,121.17,119.06,119.5
10/10/2013 23:00,119.34,121.45,119.04,120.88
10/11/2013 23:00,118.73,120.01,118.48,119.82
10/14/2013 23:00,119.22,120.5,118.94,120.27
10/15/2013 23:00,119.37,120.09,118.99,119.05
10/16/2013 23:00,118.8,120.85,118.63,120.17
10/17/2013 23:00,119.09,119.11,117.91,118.51
10/18/2013 23:00,119.43,119.63,118.45,118.77
10/21/2013 23:00,117.51,118.35,117.06,117.37
10/22/2013 23:00,117.32,117.95,115.8,115.97
10/23/2013 23:00,114.12,115.1,113.81,114.52
10/24/2013 23:00,114.21,114.89,113.6,114.77
10/25/2013 23:00,115.02,115.7,114.67,115.5
10/28/2013 22:00,115.25,116.47,115.02,116.34
10/29/2013 22:00,115.71,116.14,115.47,115.91
